 #faults          #DT(#DS/#DI)          #PT(#AP/#NP)  #UD(#UU/#UO/#UT/#UB/#UR)     #AU          #ND(#NC/#NO)  testcov  instance name (type)
 ------- --------------------- --------------------- ------------------------- ------- ---------------------  -------  -----------------------
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U343  (OAI21_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U344  (AND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U345  (AND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U346  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U347  (NAND2_X1)
       4                4(4/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U348  (INV_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U349  (AND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U350  (AND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U351  (AND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U352  (AND2_X1)
       6                5(5/0)                0(0/0)             0(0/0/0/0/0)       0                1(1/0)   83.33%           /ex_stage_i/alu_i/U353  (XOR2_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U354  (OAI21_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U355  (AND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U356  (NAND2_X1)
       6                0(0/0)                0(0/0)             0(0/0/0/0/0)       0                6(0/6)    0.00%           /ex_stage_i/alu_i/U357  (NOR2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U358  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U359  (NOR2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U360  (NOR2_X1)
       6                2(2/0)                0(0/0)             0(0/0/0/0/0)       0                4(0/4)   33.33%           /ex_stage_i/alu_i/U361  (NOR2_X1)
       6                5(5/0)                0(0/0)             1(0/0/0/0/1)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U362  (AND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U363  (AND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U364  (AND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U365  (AND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U366  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U367  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U368  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U369  (AND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U370  (AND2_X1)
       6                5(5/0)                0(0/0)             0(0/0/0/0/0)       0                1(0/1)   83.33%           /ex_stage_i/alu_i/U371  (AND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U372  (NOR2_X1)
       6                5(5/0)                0(0/0)             0(0/0/0/0/0)       0                1(1/0)   83.33%           /ex_stage_i/alu_i/U373  (AND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U374  (AND2_X1)
       6                5(5/0)                0(0/0)             0(0/0/0/0/0)       0                1(0/1)   83.33%           /ex_stage_i/alu_i/U375  (OR2_X1)
       6                3(3/0)                0(0/0)             0(0/0/0/0/0)       0                3(3/0)   50.00%           /ex_stage_i/alu_i/U376  (NAND2_X1)
       6                5(5/0)                0(0/0)             0(0/0/0/0/0)       0                1(0/1)   83.33%           /ex_stage_i/alu_i/U377  (NOR2_X1)
       6                5(5/0)                0(0/0)             0(0/0/0/0/0)       0                1(0/1)   83.33%           /ex_stage_i/alu_i/U378  (OR2_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U379  (AOI21_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U380  (XNOR2_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U381  (AOI21_X1)
       8                5(5/0)                0(0/0)             0(0/0/0/0/0)       0                3(2/1)   62.50%           /ex_stage_i/alu_i/U382  (AOI21_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U383  (AOI21_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U384  (OR2_X1)
       6                5(5/0)                0(0/0)             0(0/0/0/0/0)       0                1(1/0)   83.33%           /ex_stage_i/alu_i/U385  (NAND2_X1)
       8                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                2(1/1)   75.00%           /ex_stage_i/alu_i/U386  (AOI21_X1)
       4                2(2/0)                0(0/0)             0(0/0/0/0/0)       0                2(0/2)   50.00%           /ex_stage_i/alu_i/U387  (INV_X1)
       6                5(5/0)                0(0/0)             0(0/0/0/0/0)       0                1(0/1)   83.33%           /ex_stage_i/alu_i/U388  (OR2_X1)
       4                4(4/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U389  (INV_X1)
      12              11(11/0)                0(0/0)             0(0/0/0/0/0)       0                1(0/1)   91.67%           /ex_stage_i/alu_i/U390  (OAI221_X1)
      12              11(11/0)                0(0/0)             0(0/0/0/0/0)       0                1(0/1)   91.67%           /ex_stage_i/alu_i/U391  (OAI221_X1)
      12              11(11/0)                0(0/0)             0(0/0/0/0/0)       0                1(0/1)   91.67%           /ex_stage_i/alu_i/U392  (OAI221_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U393  (NOR2_X2)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U394  (OAI21_X2)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U395  (OAI21_X2)
       6                5(5/0)                0(0/0)             0(0/0/0/0/0)       0                1(0/1)   83.33%           /ex_stage_i/alu_i/U396  (NOR2_X1)
       6                2(2/0)                0(0/0)             0(0/0/0/0/0)       0                4(3/1)   33.33%           /ex_stage_i/alu_i/U397  (NOR2_X2)
       4                4(4/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U398  (INV_X2)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U399  (NOR2_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U400  (AOI21_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U401  (OAI21_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U402  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U403  (NAND2_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U404  (OAI21_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U405  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U406  (XNOR2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U407  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U408  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U409  (NAND2_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U410  (OAI21_X1)
       4                4(4/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U411  (INV_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U412  (OAI21_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U413  (OAI21_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U414  (NAND2_X1)
       6                6(6/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U415  (NAND2_X1)
       4                4(4/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U416  (INV_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U417  (AOI21_X1)
       4                4(4/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U418  (INV_X1)
       6                5(5/0)                0(0/0)             0(0/0/0/0/0)       0                1(0/1)   83.33%           /ex_stage_i/alu_i/U419  (NOR2_X1)
       8                5(5/0)                0(0/0)             0(0/0/0/0/0)       0                3(0/3)   62.50%           /ex_stage_i/alu_i/U420  (OAI21_X1)
       4                0(0/0)                0(0/0)             0(0/0/0/0/0)       0                4(0/4)    0.00%           /ex_stage_i/alu_i/U421  (INV_X1)
       8                4(4/0)                0(0/0)             0(0/0/0/0/0)       0                4(2/2)   50.00%           /ex_stage_i/alu_i/U422  (AOI21_X1)
       4                2(2/0)                0(0/0)             0(0/0/0/0/0)       0                2(2/0)   50.00%           /ex_stage_i/alu_i/U423  (INV_X1)
       8                8(8/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U424  (AOI21_X1)
       4                4(4/0)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%           /ex_stage_i/alu_i/U425  (INV_X1)
